66621,-2.3,2019-02-19,11:59:56,SWITZERLAND,87.4552962106206
24810,-2.1,2019-02-19,11:59:56,SWEDEN,68.08184653644034
166820,1.2,2019-02-19,11:59:56,GREECE,66.26146834488156
166830,4.5,2019-02-19,11:59:56,GREECE,50.88984150274955
24820,-2.2,2019-02-19,11:59:56,SWEDEN,75.19178278929836
166840,3.8,2019-02-19,11:59:56,GREECE,67.83249619237682
166850,4.3,2019-02-19,11:59:56,GREECE,73.60846122411873
359250,-5.1,2019-02-19,11:59:56,KAZAKHSTAN,61.28542143448359
114380,-0.7,2019-02-19,11:59:56,CZECH_REPUBLIC,79.52974156918084
117660,-2.6,2019-02-19,11:59:56,CZECH_REPUBLIC,89.41860715864674
20740,-3.8,2019-02-19,11:59:56,SWEDEN,90.68077595286753
20750,-5.9,2019-02-19,11:59:56,SWEDEN,99.24085153181478
144310,0.9,2019-02-19,11:59:56,CROATIA,69.77070560165627
20860,-10.1,2019-02-19,11:59:56,SWEDEN,90.19437991767012
343020,-7.2,2019-02-19,11:59:56,UKRAINE,70.80039261000694
60790,-1.1,2019-02-19,11:59:56,DENMARK,74.25683903373222
132660,-2.0,2019-02-19,11:59:56,SERBIA_AND_MONTENEGRO,69.15910915686187
12050,0.5,2019-02-19,11:59:56,NORWAY,81.49959969128778
601560,5.3,2019-02-19,11:59:56,MOROCCO,80.40955305618729
602001,-0.8,2019-02-19,11:59:56,MOROCCO,74.31202826189059
164530,6.2,2019-02-19,11:59:56,ITALY,75.55401059447112
102910,-2.2,2019-02-19,11:59:56,GERMANY,84.87696291797194
173300,5.3,2019-02-19,11:59:56,TURKEY,58.44134269895084
71800,-1.5,2019-02-19,11:59:56,FRANCE,77.04681450844737
33480,-3.3,2019-02-19,11:59:56,UNITED_KINGDOM,60.30126402941022
37750,0.0,2019-02-19,11:59:56,UNITED_KINGDOM,92.29931147269156
24110,-1.5,2019-02-19,11:59:56,SWEDEN,94.27698045042605
24100,-9.7,2019-02-19,11:59:56,SWEDEN,85.3246052026303
37780,1.7,2019-02-19,11:59:56,UNITED_KINGDOM,74.21476327269376
64960,-1.5,2019-02-19,11:59:56,BELGIUM,88.84656812561379
29760,-6.4,2019-02-19,11:59:56,FINLAND,85.03758151136729
111300,-2.0,2019-02-19,11:59:56,AUSTRIA,84.90015780680761
150150,-1.1,2019-02-19,11:59:56,ROMANIA,78.87433099158683
150200,-2.0,2019-02-19,11:59:56,ROMANIA,73.52734359785221
167340,3.8,2019-02-19,11:59:56,GREECE,70.88239089919772
26350,0.0,2019-02-19,11:59:56,SWEDEN,90.29259655761705
62060,4.1,2019-02-19,11:59:56,NETHERLANDS,86.19647226605925
76840,1.8,2019-02-19,11:59:56,FRANCE,60.666089287036996
155110,0.7,2019-02-19,11:59:56,BULGARIA,59.02017276667966
605590,0.3,2019-02-19,11:59:56,ALGERIA,45.930684405164676
352290,-6.9,2019-02-19,11:59:56,KAZAKHSTAN,81.0738416872346
170900,-3.1,2019-02-19,11:59:56,TURKEY,79.76854464104072
400070,2.2,2019-02-19,11:59:56,SYRIA,72.67960146242093
24400,-3.9,2019-02-19,11:59:56,SWEDEN,88.63415251301771
345230,-4.2,2019-02-19,11:59:56,UKRAINE,84.64214239876874
85090,10.7,2019-02-19,11:59:56,PORTUGAL,77.36277344625601
267130,-2.3,2019-02-19,11:59:56,LITHUANIA,86.801310621252
162160,2.1,2019-02-19,11:59:56,ITALY,67.4629434265985
24440,-7.3,2019-02-19,11:59:56,SWEDEN,81.01575365455102
22360,-6.7,2019-02-19,11:59:56,SWEDEN,69.78359233689618
22340,-11.8,2019-02-19,11:59:56,SWEDEN,82.34291064900614
104860,-2.4,2019-02-19,11:59:56,GERMANY,84.21653064104535
607600,6.5,2019-02-19,11:59:56,TUNISIA,49.94481423052026
265180,-3.6,2019-02-19,11:59:56,LITHUANIA,83.4323620123189
111200,-2.0,2019-02-19,11:59:56,AUSTRIA,69.69220063567484
10470,-1.5,2019-02-19,11:59:56,NORWAY,92.20699710191815
134890,-1.5,2019-02-19,11:59:56,SERBIA_AND_MONTENEGRO,78.21958079098191
150100,-1.2,2019-02-19,11:59:56,ROMANIA,81.87457241639699
375490,-0.5,2019-02-19,11:59:56,GEORGIA,72.70428343953884
25920,-1.5,2019-02-19,11:59:56,SWEDEN,79.40818586352142
33950,2.7,2019-02-19,11:59:56,UNITED_KINGDOM,93.12533119884809
172700,0.3,2019-02-19,11:59:56,TURKEY,89.00208048767735
150800,-1.1,2019-02-19,11:59:56,ROMANIA,81.27735653363702
335620,-4.1,2019-02-19,11:59:56,UKRAINE,84.00919340904984
71650,0.0,2019-02-19,11:59:56,FRANCE,77.29624262485414
106090,-0.6,2019-02-19,11:59:56,GERMANY,78.95201166103134
21660,-1.8,2019-02-19,11:59:56,SWEDEN,88.82033609706264
160400,-2.1,2019-02-19,11:59:56,ITALY,67.55931142081137
21610,-1.7,2019-02-19,11:59:56,SWEDEN,87.51374989399355
100910,-0.7,2019-02-19,11:59:56,GERMANY,86.32155332356248
39200,0.7,2019-02-19,11:59:56,UNITED_KINGDOM,84.58471021738568
268870,-3.9,2019-02-19,11:59:56,BELARUS,76.05037926114737
100380,-1.1,2019-02-19,11:59:56,GERMANY,86.92345491316311
100370,-1.2,2019-02-19,11:59:56,GERMANY,83.7328508383739
39700,0.8,2019-02-19,11:59:56,IRELAND,87.75306938220294
12120,0.8,2019-02-19,11:59:56,NORWAY,73.4998076308228
164050,7.5,2019-02-19,11:59:56,ITALY,64.33829210884392
27550,-7.3,2019-02-19,11:59:56,FINLAND,85.60054143848646
20820,-0.8,2019-02-19,11:59:56,SWEDEN,92.25027954877831
144280,1.5,2019-02-19,11:59:56,CROATIA,58.77836693839152
20830,0.0,2019-02-19,11:59:56,SWEDEN,87.03397643353166
144270,2.1,2019-02-19,11:59:56,CROATIA,93.7639249813724
102150,-1.0,2019-02-19,11:59:56,GERMANY,79.48427856249697
20800,-5.3,2019-02-19,11:59:56,SWEDEN,75.21270478259483
67200,-1.4,2019-02-19,11:59:56,SWITZERLAND,73.08337698210137
288790,-6.8,2019-02-19,11:59:56,KAZAKHSTAN,73.7591927050812
129600,-1.8,2019-02-19,11:59:56,HUNGARY,78.7648899723066
288770,-4.6,2019-02-19,11:59:56,KAZAKHSTAN,66.47122447001261
131600,-0.8,2019-02-19,11:59:56,SERBIA_AND_MONTENEGRO,68.88814872219004
102180,-1.8,2019-02-19,11:59:56,GERMANY,79.36233669499816
117740,-2.1,2019-02-19,11:59:56,CZECH_REPUBLIC,85.52867906764334
20840,-1.9,2019-02-19,11:59:56,SWEDEN,95.66573653580338
171270,-0.7,2019-02-19,11:59:56,TURKEY,71.57436483887054
30280,3.0,2019-02-19,11:59:56,UNITED_KINGDOM,83.63408282413862
85220,11.1,2019-02-19,11:59:56,PORTUGAL,59.05863384064961
67620,-0.7,2019-02-19,11:59:56,SWITZERLAND,68.90955889283295
24560,-1.1,2019-02-19,11:59:56,SWEDEN,67.26434216720881
162300,1.5,2019-02-19,11:59:56,ITALY,68.8593295048905
38400,0.4,2019-02-19,11:59:56,UNITED_KINGDOM,79.69521362213861
23360,-5.1,2019-02-19,11:59:56,SWEDEN,87.849131921941
23370,-1.0,2019-02-19,11:59:56,SWEDEN,87.5814439070121
23380,-3.6,2019-02-19,11:59:56,SWEDEN,84.71314097522273
35881,1.0,2019-02-19,11:59:56,UNITED_KINGDOM,93.70928987035867
106280,-2.4,2019-02-19,11:59:56,GERMANY,60.06089573118185
36840,-0.3,2019-02-19,11:59:56,UNITED_KINGDOM,92.96017430696544
103150,-0.6,2019-02-19,11:59:56,GERMANY,86.33206978644637
103170,-1.3,2019-02-19,11:59:56,GERMANY,78.25158793400846
143240,-4.9,2019-02-19,11:59:56,CROATIA,72.97053645704328
72350,0.5,2019-02-19,11:59:56,FRANCE,73.44355323306092
262470,-7.4,2019-02-19,11:59:56,LATVIA,82.28913713687534
82270,1.1,2019-02-19,11:59:56,SPAIN,70.86420676534343
21080,-6.6,2019-02-19,11:59:56,SWEDEN,81.75546146304958
170575,-0.6,2019-02-19,11:59:56,TURKEY,82.56884701216147
604020,3.1,2019-02-19,11:59:56,ALGERIA,77.23545730467063
163320,1.9,2019-02-19,11:59:56,ITALY,77.60670483697548
38580,3.7,2019-02-19,11:59:56,UNITED_KINGDOM,77.89530024904637
23060,-22.8,2019-02-19,11:59:56,SWEDEN,75.75450348757643
38740,2.4,2019-02-19,11:59:56,UNITED_KINGDOM,76.55772689382377
121160,-1.5,2019-02-19,11:59:56,POLAND,86.23699547038358
157120,0.4,2019-02-19,11:59:56,BULGARIA,58.9423207528955
31540,1.9,2019-02-19,11:59:56,UNITED_KINGDOM,79.91779272352079
337110,-5.2,2019-02-19,11:59:56,UKRAINE,81.95006604033036
107910,-4.8,2019-02-19,11:59:56,GERMANY,77.08088106522844
10260,-1.5,2019-02-19,11:59:56,NORWAY,81.2211966382393
150230,-2.0,2019-02-19,11:59:56,ROMANIA,88.14149638533925
111260,-2.3,2019-02-19,11:59:56,AUSTRIA,19.771018257500106
128603,-0.5,2019-02-19,11:59:56,HUNGARY,61.01537690679562
128600,-2.2,2019-02-19,11:59:56,HUNGARY,79.90401498906574
10250,-2.6,2019-02-19,11:59:56,NORWAY,71.7416478614836
143080,-0.5,2019-02-19,11:59:56,CROATIA,62.43845412715597
103060,-1.1,2019-02-19,11:59:56,GERMANY,79.46909218142295
332750,-4.5,2019-02-19,11:59:56,UKRAINE,79.55520489896675
80144,2.9,2019-02-19,11:59:56,SPAIN,72.81275792161081
80150,3.5,2019-02-19,11:59:56,SPAIN,79.5738956956125
10780,-1.8,2019-02-19,11:59:56,NORWAY,78.7648899723066
39640,1.0,2019-02-19,11:59:56,IRELAND,80.37531738171192
144720,4.4,2019-02-19,11:59:56,CROATIA,52.419018218823275
39620,1.8,2019-02-19,11:59:56,IRELAND,79.90306292543293
155560,1.5,2019-02-19,11:59:56,BULGARIA,60.59063261248966
31140,1.0,2019-02-19,11:59:56,UNITED_KINGDOM,68.75290147029222
155561,-0.8,2019-02-19,11:59:56,BULGARIA,76.0115663144443
61500,-0.9,2019-02-19,11:59:56,DENMARK,80.09741478399492
61470,2.2,2019-02-19,11:59:56,DENMARK,94.4437841458576
155260,-1.4,2019-02-19,11:59:56,BULGARIA,71.98027587290494
337770,-2.2,2019-02-19,11:59:56,UKRAINE,76.34605975397962
11620,2.1,2019-02-19,11:59:56,NORWAY,84.74691158518813
356990,-3.4,2019-02-19,11:59:56,KAZAKHSTAN,62.204121844301596
128390,-1.7,2019-02-19,11:59:56,HUNGARY,79.37763593011418
352170,-8.6,2019-02-19,11:59:56,KAZAKHSTAN,77.03857538502605
264220,-4.4,2019-02-19,11:59:56,LATVIA,82.05992966928815
122500,-2.3,2019-02-19,11:59:56,POLAND,85.50636057470659
70610,0.2,2019-02-19,11:59:56,FRANCE,86.41577881524513
103930,-2.5,2019-02-19,11:59:56,GERMANY,87.43572274269725
623680,6.1,2019-02-19,11:59:56,EGYPT,44.18090223548298
95540,-2.8,2019-02-19,11:59:56,GERMANY,82.2767865494446
156610,-1.1,2019-02-19,11:59:56,BULGARIA,67.78063179016736
70200,5.2,2019-02-19,11:59:56,FRANCE,90.67671784875996
122720,-1.9,2019-02-19,11:59:56,POLAND,85.55094761073798
260450,-4.3,2019-02-19,11:59:56,ESTONIA,81.4452654017688
31020,2.3,2019-02-19,11:59:56,UNITED_KINGDOM,84.15711118971643
337450,-4.6,2019-02-19,11:59:56,MOLDOVA,77.7147911663576
606800,6.0,2019-02-19,11:59:56,ALGERIA,54.4540928203888
36280,-0.2,2019-02-19,11:59:56,UNITED_KINGDOM,78.42643700684911
265440,-6.9,2019-02-19,11:59:56,LATVIA,77.32947280457599
121460,-2.0,2019-02-19,11:59:56,POLAND,91.4922896453985
106163,-3.2,2019-02-19,11:59:56,GERMANY,34.176553147078614
106160,-1.6,2019-02-19,11:59:56,GERMANY,78.79624110794617
100550,0.3,2019-02-19,11:59:56,GERMANY,92.9936722542564
889250,2.0,2019-02-19,11:59:56,UNITED_KINGDOM,83.51129635809836
144450,3.4,2019-02-19,11:59:56,CROATIA,52.53642783997719
39600,1.1,2019-02-19,11:59:56,IRELAND,84.63130785088126
347170,0.8,2019-02-19,11:59:56,UKRAINE,94.38152864184752
22520,-13.5,2019-02-19,11:59:56,SWEDEN,71.2203330517097
889030,3.6,2019-02-19,11:59:56,SOUTH_GEORGIA,88.64412866857509
22420,-6.2,2019-02-19,11:59:56,SWEDEN,73.29269183198039
31400,0.3,2019-02-19,11:59:56,UNITED_KINGDOM,78.50525316711487
62250,-1.5,2019-02-19,11:59:56,NETHERLANDS,83.69572298443917
31394,0.0,2019-02-19,11:59:56,UNITED_KINGDOM,89.63234653902111
107750,2.4,2019-02-19,11:59:56,GERMANY,78.257768098254
620560,2.9,2019-02-19,11:59:56,LIBYA,86.070773875089
620070,5.0,2019-02-19,11:59:56,LIBYA,58.36422734773979
29840,-7.2,2019-02-19,11:59:56,FINLAND,92.55729326674602
12380,-6.4,2019-02-19,11:59:56,NORWAY,79.26049750546139
171990,-4.7,2019-02-19,11:59:56,TURKEY,75.9094291456915
117350,-5.5,2019-02-19,11:59:56,CZECH_REPUBLIC,94.80971807658264
331770,-5.0,2019-02-19,11:59:56,UKRAINE,85.20009840803989
20730,-3.4,2019-02-19,11:59:56,SWEDEN,89.35153837773278
40380,-4.5,2019-02-19,11:59:56,ICELAND,77.73133277560463
26280,0.2,2019-02-19,11:59:56,SWEDEN,97.84880178584133
61230,0.4,2019-02-19,11:59:56,DENMARK,92.32365562678638
95670,-2.6,2019-02-19,11:59:56,GERMANY,87.42591926487322
167420,2.8,2019-02-19,11:59:56,GREECE,67.6158064253673
373950,0.8,2019-02-19,11:59:56,GEORGIA,61.809694575175854
131310,-2.1,2019-02-19,11:59:56,CROATIA,78.12315655100815
289520,-4.1,2019-02-19,11:59:56,KAZAKHSTAN,69.7877346338711
25130,-0.4,2019-02-19,11:59:56,SWEDEN,93.63872187405376
166240,-0.6,2019-02-19,11:59:56,GREECE,55.149016148003696
166270,-0.5,2019-02-19,11:59:56,GREECE,69.47754740486631
129200,-1.4,2019-02-19,11:59:56,HUNGARY,79.4234366046028
170840,-2.5,2019-02-19,11:59:56,TURKEY,68.52107534967357
28690,-12.5,2019-02-19,11:59:56,FINLAND,91.47716502986347
31180,2.8,2019-02-19,11:59:56,UNITED_KINGDOM,85.44168273959436
70881,-2.9,2019-02-19,11:59:56,FRANCE,84.79537219363203
121250,-2.8,2019-02-19,11:59:56,POLAND,83.53341058697568
70891,-3.0,2019-02-19,11:59:56,FRANCE,80.39397086392636
37760,0.3,2019-02-19,11:59:56,UNITED_KINGDOM,82.07718452551694
85450,4.1,2019-02-19,11:59:56,PORTUGAL,71.46130736153256
85490,5.1,2019-02-19,11:59:56,PORTUGAL,71.14029684229065
32810,-0.1,2019-02-19,11:59:56,UNITED_KINGDOM,85.74914029211753
103210,-0.1,2019-02-19,11:59:56,GERMANY,86.38447573255593
103200,-1.1,2019-02-19,11:59:56,GERMANY,78.28352823218393
623250,4.9,2019-02-19,11:59:56,EGYPT,66.11134760046514
143280,-1.4,2019-02-19,11:59:56,CROATIA,74.76621915095575
156150,-4.3,2019-02-19,11:59:56,BULGARIA,71.95762071144644
156140,-1.7,2019-02-19,11:59:56,BULGARIA,67.64808643937535
156130,-6.0,2019-02-19,11:59:56,BULGARIA,90.51504252074992
172050,-5.0,2019-02-19,11:59:56,TURKEY,82.61329837075435
749538,-7.6,2019-02-19,11:59:56,GERMANY,74.19545859108558
26160,-0.6,2019-02-19,11:59:56,SWEDEN,84.43184451285215
602100,4.9,2019-02-19,11:59:56,MOROCCO,57.907637187510765
133970,-2.2,2019-02-19,11:59:56,SERBIA_AND_MONTENEGRO,71.27304909068056
23190,-13.8,2019-02-19,11:59:56,SWEDEN,72.9810814414065
38860,0.2,2019-02-19,11:59:56,UNITED_KINGDOM,86.41577881524513
23170,-11.8,2019-02-19,11:59:56,SWEDEN,77.74685006640215
23210,-2.8,2019-02-19,11:59:56,SWEDEN,94.92289468315106
126950,-1.5,2019-02-19,11:59:56,POLAND,80.61281484288693
30050,0.6,2019-02-19,11:59:56,UNITED_KINGDOM,83.95306907988996
109350,-1.8,2019-02-19,11:59:56,GERMANY,68.14764039611848
12710,-2.9,2019-02-19,11:59:56,NORWAY,71.13092270743351
109340,-0.4,2019-02-19,11:59:56,GERMANY,78.39479537175046
30040,0.7,2019-02-19,11:59:56,UNITED_KINGDOM,83.34967275003827
104020,-1.4,2019-02-19,11:59:56,GERMANY,80.62727976536964
263480,-4.3,2019-02-19,11:59:56,LATVIA,82.07359488055434
104300,-1.7,2019-02-19,11:59:56,GERMANY,79.37763593011418
33910,0.0,2019-02-19,11:59:56,UNITED_KINGDOM,83.88014510869826
77910,5.7,2019-02-19,11:59:56,FRANCE,82.19625011114202
71100,2.0,2019-02-19,11:59:56,FRANCE,82.30289165962968
105480,-3.1,2019-02-19,11:59:56,GERMANY,77.96109625405214
105490,-4.4,2019-02-19,11:59:56,GERMANY,93.4305078057893
71060,0.2,2019-02-19,11:59:56,FRANCE,75.05418272173246
39730,1.5,2019-02-19,11:59:56,IRELAND,90.40575696580589
330004,-2.8,2019-02-19,11:59:56,UKRAINE,97.07006091171102
330005,0.0,2019-02-19,11:59:56,UKRAINE,92.29931147269156
330002,-6.3,2019-02-19,11:59:56,UKRAINE,87.0551862990628
330003,-2.9,2019-02-19,11:59:56,UKRAINE,84.79537219363203
143210,3.1,2019-02-19,11:59:56,CROATIA,52.45248412448552
72300,0.2,2019-02-19,11:59:56,FRANCE,80.25898719247036
143230,2.9,2019-02-19,11:59:56,CROATIA,56.95383400863646
332460,-2.4,2019-02-19,11:59:56,UKRAINE,75.15585330328516
33020,0.8,2019-02-19,11:59:56,UNITED_KINGDOM,80.94163179109337
623180,3.9,2019-02-19,11:59:56,EGYPT,62.104120926196074
170420,0.0,2019-02-19,11:59:56,TURKEY,89.63234653902111
29430,-9.9,2019-02-19,11:59:56,FINLAND,86.67895031695927
126000,-1.6,2019-02-19,11:59:56,POLAND,79.99360896559583
171400,-5.6,2019-02-19,11:59:56,TURKEY,81.26087529294959
338387,-1.1,2019-02-19,11:59:56,UKRAINE,83.12208015642001
108680,-2.2,2019-02-19,11:59:56,GERMANY,76.34605975397962
601360,6.8,2019-02-19,11:59:56,MOROCCO,65.11016196005724
287660,-3.3,2019-02-19,11:59:56,KAZAKHSTAN,73.84700038423799
601350,6.7,2019-02-19,11:59:56,MOROCCO,77.26433857688684
102610,-1.3,2019-02-19,11:59:56,GERMANY,78.25158793400846
102620,-4.0,2019-02-19,11:59:56,GERMANY,83.38150122197516
20120,-7.5,2019-02-19,11:59:56,SWEDEN,79.08709956772853
173520,3.4,2019-02-19,11:59:56,TURKEY,67.24821443393051
33730,0.0,2019-02-19,11:59:56,UNITED_KINGDOM,90.29259655761705
26230,1.6,2019-02-19,11:59:56,SWEDEN,89.11242428257479
167230,3.3,2019-02-19,11:59:56,GREECE,67.72439821812883
142580,-1.4,2019-02-19,11:59:56,CROATIA,66.17370695784065
72170,0.4,2019-02-19,11:59:56,FRANCE,84.54962737246395
142560,0.3,2019-02-19,11:59:56,CROATIA,60.28692278885068
623060,4.5,2019-02-19,11:59:56,EGYPT,69.48760442285689
102490,-2.7,2019-02-19,11:59:56,GERMANY,86.10872369676508
265240,-2.1,2019-02-19,11:59:56,LITHUANIA,78.71773931868094
366220,-3.9,2019-02-19,11:59:56,KAZAKHSTAN,67.68317717926965
106070,-1.4,2019-02-19,11:59:56,GERMANY,81.23525927205625
121500,-1.4,2019-02-19,11:59:56,POLAND,83.70811254826022
29720,-6.2,2019-02-19,11:59:56,FINLAND,89.80340211826162
74710,-1.6,2019-02-19,11:59:56,FRANCE,75.87222352866593
126700,-2.6,2019-02-19,11:59:56,POLAND,96.3555596842721
29800,-3.0,2019-02-19,11:59:56,FINLAND,86.0763836844818
64900,-1.5,2019-02-19,11:59:56,BELGIUM,79.40818586352142
64901,-3.1,2019-02-19,11:59:56,BELGIUM,79.76854464104072
29700,-6.3,2019-02-19,11:59:56,FINLAND,83.73497035158981
338690,-2.3,2019-02-19,11:59:56,UKRAINE,75.17382718316856
75580,0.2,2019-02-19,11:59:56,FRANCE,77.90744775485334
125560,-3.7,2019-02-19,11:59:56,POLAND,77.8630403496889
23240,-7.4,2019-02-19,11:59:56,SWEDEN,79.73124270828359
38790,1.4,2019-02-19,11:59:56,UNITED_KINGDOM,83.43698402716616
145420,-0.8,2019-02-19,11:59:56,BOSNIA_AND_HERZEGOVINA,73.7530685727645
23290,-2.3,2019-02-19,11:59:56,SWEDEN,74.60218587162623
38840,0.6,2019-02-19,11:59:56,UNITED_KINGDOM,80.91335788892212
995930,4.5,2019-02-19,11:59:56,UNITED_KINGDOM,68.48129797157935
38820,-0.3,2019-02-19,11:59:56,UNITED_KINGDOM,81.99653287248566
20240,-9.8,2019-02-19,11:59:56,SWEDEN,75.59409684424845
102740,-5.9,2019-02-19,11:59:56,GERMANY,92.63576343728195
33440,-0.1,2019-02-19,11:59:56,UNITED_KINGDOM,87.66769328202922
33450,1.0,2019-02-19,11:59:56,UNITED_KINGDOM,83.38717315110453
33463,0.8,2019-02-19,11:59:56,UNITED_KINGDOM,87.75306938220294
33470,1.9,2019-02-19,11:59:56,UNITED_KINGDOM,73.16167957123106
35771,-0.1,2019-02-19,11:59:56,UNITED_KINGDOM,72.23564756806827
35715,-1.2,2019-02-19,11:59:56,UNITED_KINGDOM,95.69027365416291
607350,5.2,2019-02-19,11:59:56,TUNISIA,56.71111793082312
334290,-4.5,2019-02-19,11:59:56,UKRAINE,85.913027280115
357000,-6.0,2019-02-19,11:59:56,KAZAKHSTAN,76.2748415174149
601900,5.9,2019-02-19,11:59:56,MOROCCO,67.78961121917622
61240,3.5,2019-02-19,11:59:56,DENMARK,98.59926817613028
26300,-4.5,2019-02-19,11:59:56,SWEDEN,77.13170078608684
604520,6.9,2019-02-19,11:59:56,ALGERIA,72.0034354459737
153880,0.0,2019-02-19,11:59:56,ROMANIA,52.795178286626275
25750,1.2,2019-02-19,11:59:56,SWEDEN,73.0293821507237
132690,1.3,2019-02-19,11:59:56,SERBIA_AND_MONTENEGRO,68.30349489030304
109610,-10.4,2019-02-19,11:59:56,GERMANY,73.65667540832287
64490,-0.1,2019-02-19,11:59:56,BELGIUM,77.85905651988898
29290,-5.3,2019-02-19,11:59:56,FINLAND,87.8299086630924
64500,0.0,2019-02-19,11:59:56,BELGIUM,79.0446920617646
109620,-1.6,2019-02-19,11:59:56,GERMANY,75.29913394243516
61590,0.1,2019-02-19,11:59:56,DENMARK,87.04395614524
108370,-1.9,2019-02-19,11:59:56,GERMANY,72.98746257682353
77530,4.5,2019-02-19,11:59:56,FRANCE,98.61048822235206
31000,2.0,2019-02-19,11:59:56,UNITED_KINGDOM,81.70452486406192
130145,-3.6,2019-02-19,11:59:56,SLOVENIA,50.53079025820865
91840,-2.0,2019-02-19,11:59:56,GERMANY,77.54905596403343
64580,-0.1,2019-02-19,11:59:56,BELGIUM,83.24907146554085
620100,3.7,2019-02-19,11:59:56,LIBYA,71.38267681085014
12350,-10.8,2019-02-19,11:59:56,NORWAY,79.19698523647544
165500,5.4,2019-02-19,11:59:56,ITALY,67.19265700783498
40970,-0.3,2019-02-19,11:59:56,ICELAND,68.47385504586772
176010,2.8,2019-02-19,11:59:56,CYPRUS,60.916260856061214
70400,4.4,2019-02-19,11:59:56,FRANCE,87.462688724999
105100,-3.8,2019-02-19,11:59:56,GERMANY,82.77217782615132
176000,3.6,2019-02-19,11:59:56,CYPRUS,69.81144246705402
35220,-5.0,2019-02-19,11:59:56,UNITED_KINGDOM,91.28565358412362
356050,-3.6,2019-02-19,11:59:56,KAZAKHSTAN,71.54063529073466
64650,-2.2,2019-02-19,11:59:56,BELGIUM,92.85251910076116
60800,-0.7,2019-02-19,11:59:56,DENMARK,86.32155332356248
38080,1.7,2019-02-19,11:59:56,UNITED_KINGDOM,78.14716426171553
379850,0.5,2019-02-19,11:59:56,AZERBAIJAN,82.10395280792889
38100,4.2,2019-02-19,11:59:56,UNITED_KINGDOM,77.9745281520753
22930,-7.9,2019-02-19,11:59:56,SWEDEN,80.28877351916852
624520,0.3,2019-02-19,11:59:56,EGYPT,52.87984797097178
103980,-3.1,2019-02-19,11:59:56,GERMANY,83.49562208415144
30680,-0.1,2019-02-19,11:59:56,UNITED_KINGDOM,80.81392391544716
30660,0.7,2019-02-19,11:59:56,UNITED_KINGDOM,77.4113293828438
13060,-0.6,2019-02-19,11:59:56,NORWAY,95.71114126821735
108930,-2.1,2019-02-19,11:59:56,GERMANY,80.52569935749416
171150,0.4,2019-02-19,11:59:56,TURKEY,77.93962516586878
152000,-1.9,2019-02-19,11:59:56,ROMANIA,86.84220972819641
152005,-1.9,2019-02-19,11:59:56,ROMANIA,79.34702125235998
60740,4.3,2019-02-19,11:59:56,DENMARK,90.61185557271841
343000,-2.8,2019-02-19,11:59:56,UKRAINE,79.81384611273492
30010,2.2,2019-02-19,11:59:56,UNITED_KINGDOM,80.54797957370641
91700,-1.5,2019-02-19,11:59:56,GERMANY,82.45021251134898
126900,-2.3,2019-02-19,11:59:56,POLAND,94.94345037898438
103430,-1.0,2019-02-19,11:59:56,GERMANY,80.08263263285758
132570,-3.9,2019-02-19,11:59:56,BOSNIA_AND_HERZEGOVINA,96.31652845375933
26390,-3.4,2019-02-19,11:59:56,SWEDEN,77.91214558563478
167443,3.0,2019-02-19,11:59:56,GREECE,59.610791620973146
664220,14.4,2019-02-19,11:59:56,ANDORRA,73.88050108878636
63440,-0.2,2019-02-19,11:59:56,NETHERLANDS,80.79965843396265
336210,-4.5,2019-02-19,11:59:56,UKRAINE,74.1948696002743
165640,4.9,2019-02-19,11:59:56,ITALY,74.25220610657641
37940,-0.8,2019-02-19,11:59:56,UNITED_KINGDOM,80.11218124059755
267630,-6.1,2019-02-19,11:59:56,BELARUS,85.735686853989
22861,-1.9,2019-02-19,11:59:56,SWEDEN,94.25850367271244
29350,-5.7,2019-02-19,11:59:56,FINLAND,80.61663572128221
64310,1.3,2019-02-19,11:59:56,BELGIUM,80.41868814883894
33180,1.0,2019-02-19,11:59:56,UNITED_KINGDOM,77.46039919568737
33160,1.1,2019-02-19,11:59:56,UNITED_KINGDOM,80.98393007960533
103050,-0.8,2019-02-19,11:59:56,GERMANY,68.88814872219004
623360,2.5,2019-02-19,11:59:56,EGYPT,65.56960164461499
33210,-2.3,2019-02-19,11:59:56,UNITED_KINGDOM,87.4552962106206
623370,3.1,2019-02-19,11:59:56,EGYPT,60.990908916522535
353760,-5.0,2019-02-19,11:59:56,KAZAKHSTAN,77.0469123629431
76270,0.4,2019-02-19,11:59:56,FRANCE,72.33300741849081
63400,-0.1,2019-02-19,11:59:56,NETHERLANDS,87.66769328202922
106600,-1.2,2019-02-19,11:59:56,GERMANY,79.45388974225494
103380,-1.4,2019-02-19,11:59:56,GERMANY,84.33667847571316
26480,-0.4,2019-02-19,11:59:56,SWEDEN,92.27485301514403
400300,-0.9,2019-02-19,11:59:56,SYRIA,70.99366477863046
29110,-7.6,2019-02-19,11:59:56,FINLAND,88.29487747651692
125750,-0.8,2019-02-19,11:59:56,POLAND,78.33131372456356
70700,-0.4,2019-02-19,11:59:56,FRANCE,78.9829699479243
84510,5.6,2019-02-19,11:59:56,SPAIN,64.83700554707615
364420,-11.5,2019-02-19,11:59:56,KAZAKHSTAN,92.28873827444743
22880,-5.4,2019-02-19,11:59:56,SWEDEN,83.84796917539464
100150,1.1,2019-02-19,11:59:56,GERMANY,85.8790782802092
23780,-1.6,2019-02-19,11:59:56,SWEDEN,93.57729687799875
